file_path,label,ear_left,ear_right,ear_avg,mar,nose_x,nose_y,face_width,face_height
dataset/face_images/real/live_048-2-1-2-2_1020.jpg,0,0.3722156087754149,0.29905965968278075,0.3356376342290978,0.0029965673777526047,0.35575994849205017,0.5407350659370422,0.8260503308490298,0.9282394869098822
dataset/face_images/real/live_048-2-1-2-2_1080.jpg,0,0.2768401155724348,0.33155911370754365,0.30419961463998924,0.008568567930729631,0.6549332141876221,0.4616451859474182,0.8782896008160033,0.9821051721062812
dataset/face_images/real/live_048-2-1-2-2_1140.jpg,0,0.3729261374774677,0.33922509964827635,0.35607561856287206,0.0008568056698132396,0.42272132635116577,0.4760536253452301,0.9064220401240767,1.0085070074459008
dataset/face_images/real/live_048-2-1-2-2_120.jpg,0,0.35500136137021143,0.34642339933389477,0.3507123803520531,0.001844201110656367,0.4407137930393219,0.47799453139305115,0.882149218902415,1.011931660343084
dataset/face_images/real/live_048-2-1-2-2_1200.jpg,0,0.3133324243701508,0.3113509995738296,0.31234171197199023,0.0014169657581374361,0.47160428762435913,0.6066405177116394,0.8988472085688155,0.9611167558231949
dataset/face_images/real/live_048-2-1-2-2_180.jpg,0,0.4493915707436107,0.27362726861054454,0.3615094196770776,0.007866152401164828,0.4139900803565979,0.4695061445236206,0.851811432553153,0.9988597854892007
dataset/face_images/real/live_048-2-1-2-2_240.jpg,0,0.29835658086969125,0.3514567912045921,0.3249066860371417,0.0019166717424220863,0.5996323823928833,0.47036510705947876,0.904312477518358,1.005591821215649
dataset/face_images/real/live_048-2-1-2-2_300.jpg,0,0.3009162747002206,0.4102100520171611,0.35556316335869087,0.010271188656388593,0.7154858112335205,0.48170551657676697,0.7694420076208005,0.9472774838669952
dataset/face_images/real/live_048-2-1-2-2_360.jpg,0,0.29231630350209464,0.34389666075490993,0.3181064821285023,0.00580876980536366,0.5097086429595947,0.4067671298980713,1.059774704477976,1.1168501966853057
dataset/face_images/real/live_048-2-1-2-2_480.jpg,0,0.32649441369211574,0.3585194905204997,0.3425069521063077,0.001850804009724369,0.521751344203949,0.4438762664794922,0.9292968545368638,1.0398604697883507
dataset/face_images/real/live_048-2-1-2-2_540.jpg,0,0.3541738896564159,0.4265204939141828,0.3903471917852993,0.4112181397894415,0.5000815987586975,0.5641981959342957,1.0637611221497187,1.2386710650196247
dataset/face_images/real/live_048-2-1-2-2_60.jpg,0,0.30440061872735186,0.35572418277529805,0.330062400751325,0.002129660417200111,0.6276773810386658,0.48518794775009155,0.9192473188375377,1.0166910640464801
dataset/face_images/real/live_048-2-1-2-2_600.jpg,0,0.32805801359889203,0.354572910546633,0.34131546207276253,0.34913730336396454,0.4973374009132385,0.5417008996009827,0.9076708183657062,1.0466247314492938
dataset/face_images/real/live_048-2-1-2-2_660.jpg,0,0.27090134672645894,0.34805470321208865,0.3094780249692738,0.3000763578245527,0.5169889330863953,0.47322016954421997,0.8837957738937241,1.0725367893676563
dataset/face_images/real/live_048-2-1-2-2_720.jpg,0,0.2335303708743823,0.3732340733929807,0.3033822221336815,0.4959925227249048,0.6412588357925415,0.5052847862243652,0.925571697474585,1.040164232862109
dataset/face_images/real/live_048-2-1-2-2_840.jpg,0,0.07809238393247758,0.10639077779872044,0.09224158086559901,0.003727141679926482,0.5158407092094421,0.542080283164978,0.9215237676377647,1.068687574224285
dataset/face_images/real/live_048-2-1-2-2_960.jpg,0,0.30870206937234,0.2962516419631496,0.30247685566774485,0.0013383473943567115,0.5147472023963928,0.49188894033432007,1.118273620219838,1.2436491280345188
dataset/face_images/real/live_049-1-1-1-1_120.jpg,0,0.22457462993859242,0.2685435784546023,0.24655910419659738,0.0037098093564125615,0.5437726974487305,0.513440728187561,0.9879324333317085,1.1492348889886268
dataset/face_images/real/live_049-1-1-1-1_240.jpg,0,0.19965137139098457,0.21424916865754123,0.20695027002426292,0.002266701902732717,0.5192458033561707,0.45590782165527344,0.8423083415966365,0.9714415036583739
dataset/face_images/real/live_049-1-1-1-1_300.jpg,0,0.2586384278901184,0.26545986330467525,0.26204914559739684,0.00551827448691376,0.5395476818084717,0.48882338404655457,0.936617713949401,1.1022436416098544
dataset/face_images/real/live_049-1-1-1-1_360.jpg,0,0.2408283793584558,0.2911369382578543,0.2659826588081551,0.0025797444595101497,0.5388689041137695,0.6326385140419006,0.9650107421153168,1.150783930149179
dataset/face_images/real/live_049-1-1-1-1_420.jpg,0,0.2273437818480918,0.28450357191701187,0.25592367688255185,0.009623370156643937,0.5727410912513733,0.5084419846534729,0.8778202378722403,1.0149653145708588
dataset/face_images/real/live_049-1-1-1-1_60.jpg,0,0.22042934967718944,0.27083552095243235,0.24563243531481088,0.005165950349466311,0.5583841800689697,0.5823791027069092,0.9739075083434521,1.0964368009538672
dataset/face_images/real/live_049-1-1-1-2_120.jpg,0,0.23363654875607337,0.29410057942297657,0.26386856408952497,0.0005529835778877552,0.6051310896873474,0.5208275318145752,0.9109405297951547,1.0717134683406007
dataset/face_images/real/live_049-1-1-1-2_240.jpg,0,0.234911346237822,0.26412098728887484,0.24951616676334842,0.0022149457980987584,0.46195724606513977,0.4914599061012268,0.9173748268450332,1.0289535260198617
dataset/face_images/real/live_049-1-1-1-2_300.jpg,0,0.2191012641085848,0.25151898320801935,0.23531012365830206,0.002594202614176189,0.5482269525527954,0.5454865097999573,0.9641648235926814,1.1177846509674725
dataset/face_images/real/live_049-1-1-1-2_360.jpg,0,0.21426542743658383,0.24360511696007336,0.2289352721983286,0.000828264456650635,0.6518140435218811,0.527797520160675,0.9588864458945793,1.1309141301193995
dataset/face_images/real/live_049-1-1-1-2_420.jpg,0,0.21190962773317548,0.27215725579447136,0.2420334417638234,0.0017583933170954094,0.5226024389266968,0.5154981017112732,0.9001677354760765,1.0338515351549793
dataset/face_images/real/live_049-1-1-1-2_480.jpg,0,0.23538747015281947,0.2306521369452917,0.2330198035490556,0.027257607379437318,0.48569047451019287,0.4840146005153656,0.9340466866188568,1.0615850788811112
dataset/face_images/real/live_049-1-1-1-2_540.jpg,0,0.23383637124034695,0.2791065121813906,0.2564714417108688,0.04505899961258697,0.48019540309906006,0.5007945895195007,1.0169678334574586,1.1680140167167234
dataset/face_images/real/live_049-1-1-1-2_60.jpg,0,0.22894481389842966,0.2758378399438043,0.252391326921117,0.0011885717461338871,0.5318101048469543,0.5524699091911316,0.9766785987712301,1.1217684315199998
dataset/face_images/real/live_049-1-1-2-1_120.jpg,0,0.20612644270439465,0.2580987435859616,0.23211259314517813,0.004135806787093353,0.5591807961463928,0.4366382956504822,1.00328353137406,1.060473695350703
dataset/face_images/real/live_049-1-1-2-1_180.jpg,0,0.07476597920349541,0.07124617904689923,0.07300607912519733,0.002016741727572733,0.5392705798149109,0.5017027854919434,0.9154603278811817,1.0777974297491786
dataset/face_images/real/live_049-1-1-2-1_240.jpg,0,0.2599473417061908,0.24098731126140532,0.2504673264837981,0.13579036964150376,0.40430551767349243,0.49908778071403503,0.9335843930903421,1.096114117643139
dataset/face_images/real/live_049-1-1-2-1_300.jpg,0,0.24950907285327692,0.2505773692846806,0.25004322106897875,0.06783150863074411,0.5158187747001648,0.5195667743682861,0.9356605104286492,1.0817615632566104
dataset/face_images/real/live_049-1-1-2-1_360.jpg,0,0.2094695628031587,0.19687172866566446,0.20317064573441157,0.00990850072229445,0.4804432690143585,0.46672505140304565,0.8990628440650436,1.080167503197791
dataset/face_images/real/live_049-1-1-2-1_420.jpg,0,0.25799229604760715,0.24168157577622704,0.24983693591191708,0.07306048070681798,0.5294739603996277,0.49970319867134094,0.9266331317645518,1.0852108210924054
dataset/face_images/real/live_049-1-1-2-1_480.jpg,0,0.22548024762912766,0.3085414767778998,0.2670108622035137,0.08234006726042399,0.5814456939697266,0.5146985054016113,0.9020728277798656,1.0716186518609117
dataset/face_images/real/live_049-1-1-2-1_540.jpg,0,0.19410253003948877,0.18109955878701223,0.18760104441325048,0.07568192994814145,0.4286205470561981,0.44599151611328125,1.0411291727326237,1.177097477783357
dataset/face_images/real/live_049-1-1-2-1_60.jpg,0,0.36215625580886873,0.2856448366004402,0.32390054620465447,0.0023368622803072304,0.4377487301826477,0.5668132901191711,0.7493417983572641,0.9808044521470872
dataset/face_images/real/live_049-1-1-2-1_660.jpg,0,0.16454849654977685,0.19144781638007405,0.17799815646492545,0.04024373048934172,0.4836265742778778,0.5033475160598755,0.8635667370413318,1.028945464090584
dataset/face_images/real/live_049-1-1-2-2_120.jpg,0,0.31081063267537185,0.22223606646864855,0.2665233495720102,0.003851333805323262,0.3651633858680725,0.4399312138557434,0.8299872830287993,1.0375313301130165
dataset/face_images/real/live_049-1-1-2-2_180.jpg,0,0.22405090924911597,0.34090397068801465,0.28247743996856534,0.004926773535286474,0.5694541931152344,0.5678086280822754,0.7778066651920116,0.9951187480985912
dataset/face_images/real/live_049-1-1-2-2_240.jpg,0,0.3494302474098334,0.24502728987111452,0.297228768640474,0.0028602805416542247,0.42598026990890503,0.5768767595291138,0.784756846976454,0.979276584586005
dataset/face_images/real/live_049-1-1-2-2_300.jpg,0,0.21406060453737552,0.281662848538307,0.24786172653784125,0.0003119609755361667,0.5725633502006531,0.41696590185165405,1.0608185554332894,1.2315178191703304
dataset/face_images/real/live_049-1-1-2-2_360.jpg,0,0.22727228374979008,0.2943439891246972,0.26080813643724365,0.002396944086929696,0.44362369179725647,0.6146496534347534,0.9071642462206531,1.0083001034553796
dataset/face_images/real/live_049-1-1-2-2_420.jpg,0,0.2902078616099952,0.2843572653174251,0.28728256346371017,0.002472638147346671,0.3900441527366638,0.48241692781448364,0.957979164801283,1.0968638601599252
dataset/face_images/real/live_049-1-1-2-2_480.jpg,0,0.2947151132604534,0.26465700413573906,0.27968605869809626,0.0018365183849521,0.48308345675468445,0.48670125007629395,0.9088722428993938,1.0886999384741651
dataset/face_images/real/live_049-1-1-2-2_60.jpg,0,0.2609240221601545,0.22676916718571438,0.24384659467293443,0.0017922685597354178,0.43992385268211365,0.448210209608078,0.9256528095130231,1.0974405098808746
dataset/face_images/real/live_049-2-1-1-1_120.jpg,0,0.21892443671739703,0.2693176297964049,0.24412103325690096,0.004690381279972639,0.619037926197052,0.5111376643180847,0.904756951611111,1.0835701010380712
dataset/face_images/real/live_049-2-1-1-1_180.jpg,0,0.2330289040099011,0.2430571609426136,0.23804303247625735,0.0015644408201290418,0.6072444915771484,0.5337234735488892,0.8975768914711584,1.0753955727121745
dataset/face_images/real/live_049-2-1-1-1_240.jpg,0,0.23692662797396466,0.2861410362824351,0.26153383212819986,0.0030681689381137464,0.5783411264419556,0.5304195880889893,0.9218317889958362,1.0555274372563896
dataset/face_images/real/live_049-2-1-1-1_480.jpg,0,0.2066044243457936,0.2429694162550773,0.22478692030043546,0.004243914551104315,0.5085120797157288,0.4748918116092682,0.8266854398574356,0.978358378525754
dataset/face_images/real/live_049-2-1-1-1_540.jpg,0,0.2407149800205771,0.28398126235683213,0.2623481211887046,0.003996040709564281,0.580578625202179,0.5135797262191772,0.9302605175814795,1.0983526700861177
dataset/face_images/real/live_049-2-1-1-1_60.jpg,0,0.26874418039064096,0.2869406415736954,0.2778424109821682,0.0036448803964214405,0.5484282970428467,0.4873962998390198,0.9270435836316752,1.1013820864822346
dataset/face_images/real/live_049-2-1-1-1_600.jpg,0,0.23654801737173492,0.27909874874739987,0.2578233830595674,0.0012329355104493654,0.5140613913536072,0.5570237636566162,0.9946790144181624,1.1361030175580584
dataset/face_images/real/live_049-2-1-1-1_660.jpg,0,0.2390033329217986,0.2698649095947994,0.254434121258299,0.0034140156026245877,0.6140521168708801,0.5488873720169067,0.9878003871887031,1.1446728970182245
dataset/face_images/real/live_049-2-1-1-1_720.jpg,0,0.25097070191628923,0.2964946412724918,0.2737326715943905,0.006037924036016282,0.5981961488723755,0.5062315464019775,0.8569592775226026,1.032247945792429
dataset/face_images/real/live_049-2-1-1-1_780.jpg,0,0.2514010428755197,0.28420415598284565,0.26780259942918266,0.015667037594208767,0.6029084920883179,0.4833155870437622,0.9589347222900829,1.128468375802651
dataset/face_images/real/live_049-2-1-1-1_840.jpg,0,0.2748460978500876,0.2485104548138423,0.26167827633196494,0.006502749360310478,0.5106462836265564,0.4818122982978821,0.8610640115860708,1.0159104761846174
dataset/face_images/real/live_049-2-1-1-1_900.jpg,0,0.23528405175921194,0.2409628947515733,0.23812347325539263,0.017287421533327588,0.4793235659599304,0.49638116359710693,0.9050794296504833,1.061429368827645
dataset/face_images/real/live_049-2-1-1-1_960.jpg,0,0.2723123893784181,0.2853116385797331,0.2788120139790756,0.0051330222179306086,0.4871157109737396,0.5386767387390137,0.9086194825739003,1.0572063641514504
dataset/face_images/real/live_049-2-1-1-2_1020.jpg,0,0.24439060187626865,0.26005945837911165,0.25222503012769015,0.05271924199015804,0.5401732325553894,0.4717937111854553,0.9737685542351658,1.1512841665308378
dataset/face_images/real/live_049-2-1-1-2_1080.jpg,0,0.2454349619309233,0.2924350503540183,0.2689350061424708,0.06268357601094159,0.5714451670646667,0.4539012908935547,0.9313519735118138,1.119455900329193
dataset/face_images/real/live_049-2-1-1-2_1140.jpg,0,0.25095096209233464,0.2594834754586798,0.2552172187755072,0.022105595819630258,0.4537968337535858,0.45433083176612854,0.9720748828045302,1.1591741848340613
dataset/face_images/real/live_049-2-1-1-2_120.jpg,0,0.24686734287627024,0.304484446359935,0.2756758946181026,0.003075697249165971,0.5312992334365845,0.4721739590167999,0.955458151777913,1.151507891948405
dataset/face_images/real/live_049-2-1-1-2_180.jpg,0,0.24183857198998085,0.28403925690513626,0.26293891444755857,0.0034953621120408524,0.5882880687713623,0.5401103496551514,0.8821238592235806,1.0217780573951663
dataset/face_images/real/live_049-2-1-1-2_240.jpg,0,0.24662408163807872,0.2996301695697046,0.2731271256038917,0.004969980081205872,0.48231881856918335,0.5086386799812317,0.9665700691114607,1.1162006145018997
dataset/face_images/real/live_049-2-1-1-2_300.jpg,0,0.24527607874138535,0.2503709150657464,0.24782349690356587,0.003736184328386828,0.5049664378166199,0.4764949083328247,0.8636791695817324,1.0187442305916248
dataset/face_images/real/live_049-2-1-1-2_540.jpg,0,0.23543327436197417,0.2690333358882736,0.2522333051251239,0.003885661007507378,0.5572215914726257,0.5212178230285645,0.861064612467284,0.9888904431903409
dataset/face_images/real/live_049-2-1-1-2_60.jpg,0,0.2546074584941503,0.2780557300167168,0.2663315942554335,0.002098939046755841,0.47974061965942383,0.4677431881427765,0.9363567886233253,1.111867931583235
dataset/face_images/real/live_049-2-1-1-2_600.jpg,0,0.23154835804164647,0.2615182211499513,0.2465332895957989,0.001147329203753796,0.524909257888794,0.5202879309654236,0.846826811595925,1.029737784032849
dataset/face_images/real/live_049-2-1-1-2_660.jpg,0,0.18903130615232558,0.2897911738020722,0.23941123997719888,0.0013659366522550435,0.580990731716156,0.5314159989356995,0.8782333069520403,1.052388805060554
dataset/face_images/real/live_049-2-1-1-2_720.jpg,0,0.2066353957760916,0.24434416990140637,0.225489782838749,0.0021646185691097026,0.5309584140777588,0.48165181279182434,0.9114313184600562,1.082075837156385
dataset/face_images/real/live_049-2-1-1-2_780.jpg,0,0.2253532658378205,0.2510596420664977,0.23820645395215911,0.003058006136640759,0.5169073939323425,0.4653688669204712,0.9813371649876238,1.1204682958306111
dataset/face_images/real/live_049-2-1-2-1_1080.jpg,0,0.24672901329752878,0.21945916967220827,0.23309409148486854,0.07096689175726252,0.5224820375442505,0.47460952401161194,0.8688388234990447,1.0678736928173003
dataset/face_images/real/live_049-2-1-2-1_120.jpg,0,0.3518372442908628,0.28291887342837096,0.3173780588596169,0.047259013330925276,0.3882984519004822,0.46754753589630127,0.8697500419268599,1.0935141259402106
dataset/face_images/real/live_049-2-1-2-1_1260.jpg,0,0.23491485593261513,0.24590898060449365,0.2404119182685544,0.002973888318419441,0.4588286876678467,0.41829851269721985,0.9517286400540811,1.0956168403397613
dataset/face_images/real/live_049-2-1-2-1_1320.jpg,0,0.1392082085283738,0.20343808268740618,0.17132314560788997,0.04635327764027342,0.39513975381851196,0.475261390209198,0.9108061241220723,1.0614345218943595
dataset/face_images/real/live_049-2-1-2-1_1380.jpg,0,0.13396171095943823,0.16836414677634984,0.15116292886789404,0.14555612203021137,0.43276092410087585,0.4436151385307312,0.8332318032808864,1.014786904429869
dataset/face_images/real/live_049-2-1-2-1_180.jpg,0,0.2671915884308367,0.254094065761224,0.26064282709603037,0.0017049729887532456,0.4998806416988373,0.5070961713790894,0.9527192761521929,1.087689463969574
